common_voice_en_21162485.mp3,HE WAS CHARGED WITH LEAVING THE SCENE OF AN ACCIDENT,He was charged with leaving the scene of an accident,0.0,0.0,0.0
common_voice_en_24957101.mp3,SOULS FOR CYCLING SHOES ARE USUALLY DIVIDED INTO THREE CATEGORIES,Soles for cycling shoes are usually divided into three categories,0.1,0.1,0.18999999999999995
common_voice_en_27284712.mp3,SHERMAN'S TEST WAS PRESENTED UNCENSORED,Shermans text was presented uncensored,0.2,0.2,0.3599999999999999
common_voice_en_27637366.mp3,SHE THOUGHT THAT THE MAN WAS ASKING ABOUT WHAT SHE WAS CARRYING,She thought that the man was asking about what she was carrying,0.0,0.0,0.0
common_voice_en_20049246.mp3,A LESS EXTENSIVE BUT SIMILAR INITIATIVE WAS INTENDED FOR THE EAST COAST OF AFRICA,A less extensive but similar initiative was intended for the east coast of Africa,0.0,0.0,0.0
common_voice_en_19547490.mp3,THE TAVERN WOULD SERVE AS MASONIC LODGE AND NORTH TORONTO TOWNSHIRE COUNCIL OFFICE,The tavern would serve as Masonic Lodge and North Toronto township council office,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_21139513.mp3,SIMILARLY EDUCATION WAS DROPPED OUT OF SCHOOL,At an early stage in secondary education Bush dropped out of school,0.5833333333333334,0.5833333333333334,0.7023809523809523
common_voice_en_19853804.mp3,SHE CURRENTLY IS A MOTHER OF A DAUGHTER AERONAUT,She currently is a mother of a daughter Arena,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_18890738.mp3,THE JEWISH POPULATION WAS IMPORTANT IN THE TOWN,The Jewish population was important in the town,0.0,0.0,0.0
common_voice_en_27270035.mp3,EDITH NO HARMER WAS ELECTED THE FIRST NATIONAL PRESIDENT,Edith Nordheimer was elected the first national president,0.25,0.2222222222222222,0.3194444444444444
common_voice_en_30650361.mp3,THEY CAN BE USED WITH POWER,They can be used with power,0.0,0.0,0.0
common_voice_en_23911982.mp3,HUMANS HAVE ALSO COLONIZED THE JOVIAN MOON'S GANYMEDE AND CLUSTER,Humans have also colonised the Jovian moons Ganymede and Callisto,0.2,0.2,0.3599999999999999
common_voice_en_23893799.mp3,THE PROJECT WAS SUSPECTED BY MATTHEW KIRKWOOD WHO BECAME THE FIRST GENERAL MANAGER,The project was spearheaded by Matthew Kirkwood who became the first general manager,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19547520.mp3,OH REGINALD INTERRUPTED CARRIERS ALSO USE THE SELF TERMINAL,All regional intrastate carriers also use the South Terminal,0.4444444444444444,0.4444444444444444,0.691358024691358
common_voice_en_18906284.mp3,THE SITE STILL REMAINS TO BE EXCAVATED BY ARCHAEOLOGISTS,The site still remains to be excavated by archaeologists,0.0,0.0,0.0
common_voice_en_23566576.mp3,KITCHEN WASTE BROKEN OBJECTS AND SIMILAR MATERIAL ALL NEED TO BE DISPOSED OF,Kitchen waste broken objects and similar material all need to be disposed of,0.0,0.0,0.0
common_voice_en_21162432.mp3,MOST SUSPENICS AND SELF HEARSTON WHEREOF MEXICAN DESCENT,Most Hispanics in South Houston were of Mexican descent,0.6666666666666666,0.6666666666666666,0.875
common_voice_en_19692991.mp3,THERE WERE SOME SURPRISES DURING THE COURSE OF THE CAMPAIGN,There were some surprises during the course of the campaign,0.0,0.0,0.0
common_voice_en_18985471.mp3,THESE COMICS HAD TURNED OUT TO BE A SUCCESS VISITED BY THE LOCAL POPULACE,These clinics have turned out to be a success visited by the local populace,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_28852478.mp3,INDIANA PACES HONOURS HAD SAID THE FEVER HAVE BEEN LOSING MONEY,Indiana Pacers owners had said the Fever have been losing money,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_26986082.mp3,HE ALSO PROMULGATED A MODERN NEW SET OF BANKING AND INVESTMENT LAWS,He also promulgated a modern new set of banking and investment laws,0.0,0.0,0.0
common_voice_en_20049378.mp3,THESE LOCATIONS WERE CHOSEN SINCE THEY WERE THE SOURCE OF FREQUENT BOTTLE NECKS,These locations were chosen since they were the source of frequent bottlenecks,0.16666666666666666,0.15384615384615385,0.22435897435897445
common_voice_en_18977852.mp3,THAT HIS IMPLICATIONS ON THE EDUCATION OF NON NATIVE SPEAKERS,That has implications on the education of nonnative speakers,0.3333333333333333,0.3,0.4555555555555556
common_voice_en_23893767.mp3,HIS BRIGHT TONES FOCUSSED ON WHAT HE CALLED THE FAR CORNER WASHINGTON OR AGAIN IN IDAHOW,His writings focused on what he called the Far Corner Washington Oregon and Idaho,0.5,0.4375,0.6383928571428571
common_voice_en_18838320.mp3,THE TRADITIONAL LIFE STYLE WAS NOMADIC BASED ON CAMEL HERDING,Their traditional lifestyle was nomadic based on camel herding,0.3333333333333333,0.3,0.4555555555555556
common_voice_en_25641170.mp3,THE FEUD WITH RANSOM PUT THE REST OF THE BAND IN THE MIDDLE,The feud with Ransom put the rest of the band in the middle,0.0,0.0,0.0
common_voice_en_21181950.mp3,MOST ISSUES ARE CENTERED ON A DIFFERENT CITY OR STATE,Most issues are centered on a different city or state,0.0,0.0,0.0
common_voice_en_21160077.mp3,TWO MAJOR BRANDS OF DRIED GINGER ALE,Canada Dry Schweppes and Seagrams are major brands of dry ginger ale,0.5833333333333334,0.5833333333333334,0.7023809523809523
common_voice_en_27871077.mp3,HISTORICALLY HENLEY HAS HAD SEVERAL PRIVATE LUNATIC ASYLUMS,Historically Henley has had several private lunatic asylums,0.0,0.0,0.0
common_voice_en_19547830.mp3,HIS FIRST MARRIAGE WAS TO AVOID WINNING A SHORT STOREY NOVELIST CARROLL BLIND,His first marriage was to awardwinning short story novelist Carol Bly,0.5454545454545454,0.46153846153846156,0.6573426573426573
common_voice_en_21139234.mp3,HE LAUGHS UNCONTROLLABLY AND EXCLAIMS THAT HE REFUSES TO DIE AGAIN,He laughs uncontrollably and exclaims that he refuses to die again,0.0,0.0,0.0
common_voice_en_21185416.mp3,SHALL BE WENT THROUGH AN EXPERIMENTAL DRUG TREATMENT STRICT ARISING THAT MADE HER CAUSE SOME SEVERE COMPLICATIONS,Selby went through an experimental drug treatment streptomycin that later caused some severe complications,0.5,0.4117647058823529,0.5798319327731092
common_voice_en_18893875.mp3,IN THE MIDDLE THE PLAYER CHARACTERS PLUMMETED TO A STRANGE PARTIAL PLANE,In this module the player characters plummet into a strange partial plane,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_18714511.mp3,IN SOME OCCASIONS VARIOUS MATERIALS WERE DUMPED IN MANY FIELDS AND LANDS,In some occasions various materials were dumped in many fields and lands,0.0,0.0,0.0
common_voice_en_25040768.mp3,UNDER GOVERNMENT PRESSURE THE MASSES HAD SHUT DOWN,Under government pressure The Masses had shut down,0.0,0.0,0.0
common_voice_en_18893570.mp3,SOME OF MORE STRIPWORK HAS BEEN PUNISHED IN PARADISE TOO,Some of Moores strip work has been published in Paradise Too,0.36363636363636365,0.36363636363636365,0.5545454545454546
common_voice_en_18884680.mp3,THERE IS NOT A SOLITARY METHOD USED TO SPARK A CHURCH PLANTING MOVEMENT,There is not a solitary method used to spark a church planting movement,0.0,0.0,0.0
common_voice_en_23893800.mp3,AND MAY HAD BELONGED TO A JUVENILE,It may have belonged to a juvenile,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_18884757.mp3,THE NEIGHBOURHOOD IS PRIMARILY MADE UP OF PORTO RICANS DOMINICANS AND AFRICAN AMERICANS,The neighborhood is primarily made up of Puerto Ricans Dominicans and African Americans,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_19561823.mp3,IT IS THE OPPOSITE OF AN EMBELLISHMENT,It is the opposite of an embellishment,0.0,0.0,0.0
common_voice_en_25359455.mp3,THE BRITISH REFUSED AND THE TALKS BROKE UP,The British refused and the talks broke up,0.0,0.0,0.0
common_voice_en_21493991.mp3,THE COMPANY IS HE QUOTED AND JIKATA,The company is headquartered in Jakarta,0.6666666666666666,0.5714285714285714,0.7857142857142857
common_voice_en_18893811.mp3,THE EMPHASIS IS ON GRANDEUR AND COMFORT AND STIR OF THE PRINTS,The emphasis is on grandeur and comfort instead of defence,0.4,0.3333333333333333,0.4666666666666667
common_voice_en_19547486.mp3,THEY OPERATED AND THUS WITHOUT THE BEE NATIONALITY PREFIX,They operated in Laos without the B nationality prefix,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_19793981.mp3,THESE HAVE BEEN ENCOUNTERED IN THE PHONETIC EXTENSIONS AND PHONETIC EXCHANGE AND SUPPLEMENT BLOCKS,These have been encoded in the Phonetic Extensions and Phonetic Extensions Supplement blocks,0.23076923076923078,0.21428571428571427,0.3351648351648352
common_voice_en_19905200.mp3,THE SCHOOL COLORS ARE ORANGE AND BLACK,The school colors are orange and black,0.0,0.0,0.0
common_voice_en_27292376.mp3,MONSIEUR CLINICS HAVE FREQUENTLY BEEN THE SITE OF PROTESTS BY EMPTY ABORTION ACTIVISTS,Abortion clinics have frequently been the site of protests by antiabortion activists,0.25,0.23076923076923078,0.3589743589743589
common_voice_en_30650415.mp3,ELGINARIA AND POSSIBLY INTO UGANDA,Elgon area and possibly into Uganda,0.3333333333333333,0.3333333333333333,0.4666666666666667
common_voice_en_21139533.mp3,A PRECARIZED CABIN WAS TO BE PROVIDED,A pressurized cabin was to be provided,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_21162483.mp3,RELIGIOUS ISLAMIC ART FORBIDS ICONOGRAPHY AND EXPRESSES RELIGIOUS IDEAS THROUGH GEOMETRY INSTEAD,Religious Islamic art forbids iconography and expresses religious ideas through geometry instead,0.0,0.0,0.0
common_voice_en_18906286.mp3,THE BANK FOLLOWS THE INTIMATE BANKING CODE NET BANKING AND SECURITY IS ENTRUSTED BY VERY SIGN,The bank follows the internet banking code NetBanking and security is entrusted by Verisign,0.35714285714285715,0.3125,0.4598214285714286
common_voice_en_25357984.mp3,THIS GAME A CELLAR AND CONCERT A VENERABLE STAR FIRE SYSTEM,This game is similar in concept to the venerable Starfire system,0.7272727272727273,0.7272727272727273,0.9256198347107438
common_voice_en_19692987.mp3,LOCATED MONSEY AND JEFFERSON COUNTY IT LIES IMMEDIATELY WEST OF LITTLETON,Located mostly in Jefferson County it lies immediately west of Littleton,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_22708466.mp3,FURTHERMORE HE LIKED TO PHOTOGRAPH AND OWNED A SMALL FRUIT FAT FAWN,Furthermore he liked to photograph and owned a small fruit farm,0.18181818181818182,0.16666666666666666,0.24242424242424243
common_voice_en_19547372.mp3,DURING THE SEVILLE THERE ARE MANY EVENTS HOWEVER INCLUDING CONCERTS QUIZ COMPETITIONS AND KAYOKI,During this event there are many events held including concerts quiz competitions and karaoke,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_21203426.mp3,THEIR USE IS COMMONPLACE IN NEW ZEALAND WHERE THE POSSUM IS AN INTRODUCED PEST,Their use is commonplace in New Zealand where the possum is an introduced pest,0.0,0.0,0.0
common_voice_en_19552836.mp3,DETAILED DRAWINGS OF THE TOWEL WERE MADE,Detailed drawings of the tower were made,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_20031462.mp3,IT OCCURRED MORE ACCOMMODATING AND OLDER PEOPLE,It occurs more commonly in older people,0.42857142857142855,0.42857142857142855,0.6734693877551021
common_voice_en_21208422.mp3,LEARNING LEADERS WAS AND CONTINUES TO BE A KEY PARTNER IN THIS EFFORT,Learning Leaders was and continues to be a key partner in this effort,0.0,0.0,0.0
common_voice_en_18893534.mp3,DRIED ROSETTES ARE ALSO SOLD FOR PRIMITIVE CRAFTS AND HOME FRAGRANCE PURPOSES,Dried rose hips are also sold for primitive crafts and home fragrance purposes,0.15384615384615385,0.15384615384615385,0.22435897435897445
common_voice_en_19547475.mp3,PRINT LAID ASIDE WITH GOOD AND SAVES HIS FATHER FROM THE MUTATION,Trent later sides with good and saves his father from the mutation,0.25,0.25,0.4375
common_voice_en_19852551.mp3,SATELLITE CONNECTION WITH THE REST OF THE WORLD ARE ALSO AVAILABLE,Satellite connection with the rest of the world are also available,0.0,0.0,0.0
common_voice_en_19693303.mp3,A RELATED AND MORE GENERAL PHENOMENON IS THAT OF SUBJECTIVE VALIDATION,A related and more general phenomenon is that of subjective validation,0.0,0.0,0.0
common_voice_en_18893624.mp3,THE BRIDGE PATTERN IS OFTEN CONFUSED WITH THE ADAPTA PATTERN,The bridge pattern is often confused with the adapter pattern,0.1,0.1,0.18999999999999995
common_voice_en_25641428.mp3,HE WAS A MICHIGAN JOURNALISM FELLOW AND EDITOR OF NEW MEDIA FOR EDUCATION WEAK,He was a Michigan Journalism Fellow and editor of new media for Education Week,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_23911853.mp3,SEE BY CONTINENTAL COUNTRIES,See Bicontinental countries,0.6666666666666666,0.5,0.6666666666666667
common_voice_en_19693392.mp3,I HAVE DONE WHAT THE HIGGINS DECIDED HAD TO BE DONE,He openly stated I have done what the Haganah decided had to be done,0.2857142857142857,0.2857142857142857,0.35064935064935066
common_voice_en_20166903.mp3,FOR THE ELEPHANT ALEXANDRIA'S LEND IT ON THE ROOF OF BUNCH TOWERS,For the airlift a helicopter landed on the roof of one towers,0.4166666666666667,0.4166666666666667,0.6597222222222221
common_voice_en_20167440.mp3,THE MAJORITY AND MINORITY CATEGORIES AND SOCIETY CULTURAL VICES ENSUE,Through the emergence of majority and minority categories in society cultural biases ensue,0.38461538461538464,0.38461538461538464,0.5076923076923077
common_voice_en_23798440.mp3,MOREOVER THE MUD ALGAE AND LECTURES COMPROMISE THE LAKES APPEAL AS A SWIMMING DESTINATION,Moreover the mud algae and leeches compromised the lakes appeal as a swimming destination,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_25640532.mp3,IT IS BORDERED TO THE SOUTH WEST BY THE BOROUGH OF NEW WASHINGTON,It is bordered to the southwest by the borough of New Washington,0.16666666666666666,0.15384615384615385,0.22435897435897445
common_voice_en_20029534.mp3,HE WAS THE HALF GIANT'S SON OF POSEIDON AND DYER,In Greek sources he was the halfgiant son of Poseidon and Gaia,0.5,0.46153846153846156,0.5916666666666667
common_voice_en_18496989.mp3,I WAS TRAINED IN THE DARK HEARTS OF ASSEMBLY CODIN,I was trained in the dark arts of assembly coding,0.2,0.2,0.3599999999999999
common_voice_en_19692966.mp3,THE TOWN IS SURROUNDED ON THREE SIDES BY MOUNTAINS OF SEVERAL HUNDRED FEET,The town is surrounded on three sides by mountains of several hundred feet,0.0,0.0,0.0
common_voice_en_22443856.mp3,HE WAS ENTRUSTED WITH OTHER OFFICERS CALLING FOR VIGOR OF ACTION AND PRACTICAL WISDOM,He was entrusted with other offices calling for vigour of action and practical wisdom,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_21208416.mp3,HE LIFTED A CLUB AT THE END OF THE SEASON AND RETIRED FROM FOOTBALL,He left the club at the end of the season and retired from football,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_22749715.mp3,THERE ISN'T A FOOL ELSE KNOWN ABOUT HIM,There is little else known about him,0.42857142857142855,0.375,0.5535714285714286
common_voice_en_28853078.mp3,WILLIAMS HIMSELF PLAYED ACCUSTA GUITAR ON A COVER OF CARROLL KINGS SO FAR AWAY,Williams himself played acoustic guitar on a cover of Carole Kings So Far Away,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_23893313.mp3,WATTEAU TURNED ON A NUMBER OF CHALLENGING PROJECTS AND SOON DEMONSTRATED A STRONG ABILITY,Waddell took on a number of challenging projects and soon demonstrated a strong ability,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19867856.mp3,FANS WERE UPSET ENOUGH TO WRITE IN ASKING TO SAVE GRAHAM,Fans were upset enough to write in asking to save Graham,0.0,0.0,0.0
common_voice_en_21139526.mp3,THE TIPS OF THE LONG TAIL FEATHERS ARE WHITE,The tips of the long tail feathers are white,0.0,0.0,0.0
common_voice_en_18967258.mp3,A PLAYER WHO CAPTURES THE OPPONENT SALT REMAINING KING OR PRINTS WINS THE GAME,A player who captures the opponents sole remaining king or prince wins the game,0.21428571428571427,0.21428571428571427,0.38265306122448983
common_voice_en_19547615.mp3,DENIS'S STORYTIME LATER CEASED OPERATIONS,Genesis Storytime later ceased operations,0.2,0.2,0.3599999999999999
common_voice_en_19852732.mp3,THE UNIVERSITY SHARES THE CAMPUS WITH JAMES A RHODES STATE COLLEGE,The University shares the campus with James A Rhodes State College,0.0,0.0,0.0
common_voice_en_25641458.mp3,SHE IS A LONG TORMENTING YOU CLEAR CAMPAIGNER PROMOTING THE USE OF RENEWABLE ENERGY,She is a longterm antinuclear campaigner promoting the use of renewable energy,0.3333333333333333,0.2857142857142857,0.40476190476190477
common_voice_en_18714586.mp3,ZHUKOVSKY LIES TO THE SOUTH WEST OF THE DRIFT JACKSON BASIN,Zhukovskiy lies to the southwest of the DirichletJackson Basin,0.5555555555555556,0.45454545454545453,0.6363636363636365
common_voice_en_23893765.mp3,SOME CENTRAL AUTHORITY MUST BE THERE TO PLAN AND REGULATE ALL THIS,Some central authority must be there to plan and regulate all this,0.0,0.0,0.0
common_voice_en_21206866.mp3,RECENTLY THERE ARE ELECTRIC STRING TREMORS THAT OFFER THE SAME PERFORMANCE AS GASOLINE POWDERED TREMORS,Recently there are electric string trimmers that offer the same performance as gasolinepowered trimmers,0.2857142857142857,0.26666666666666666,0.42380952380952386
common_voice_en_19519456.mp3,THE NORTH LONDON SIDE ALSO HIRED DAVID SALMON AS GOKEEPING COACH,The north London side also hired David Seaman as goalkeeping coach,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_21230374.mp3,THE SEAT IS LOCATED IN THE CITY OF CELLAR,Its seat is located in the city of Sala,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_22758629.mp3,JERRY TRIES TO TELL ELSIE BUT HE THINKS THAT JERRY HAS HELPED,Gerry tries to tell Alfie but he thinks that Gerry has helped,0.25,0.25,0.4375
common_voice_en_19693298.mp3,IT WAS CREATED BY SCULPTOR J BRICK GRILL OF COLUMBIA MISSOURI,It was created by sculptor J Brett Grill of Columbia Mo,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_27870757.mp3,THE LIST BELOW IS ORGANIZED BY STATE AND WITHIN EACH STATE BY POPULATION SIZE,The list below is organized by state and within each state by population size,0.0,0.0,0.0
common_voice_en_19547384.mp3,SOMETIMES THE TERM AND OF POPULATION IS APPLIED TO A SPECIFIC ECONOMIC SYSTEM,Sometimes the term underpopulation is applied to a specific economic system,0.2727272727272727,0.23076923076923078,0.30069930069930073
common_voice_en_18896541.mp3,AN ARCHAEOLOGICAL MUSEUM IT CONTAINS THE ISLAMIC ART MUSEUM OF MIRACLES,An archaeological museum it contains the Islamic Art Museum of Marrakech,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_20166624.mp3,TWO NEW ADDITIONAL REACTORS ARE PLANNED,Two new additional reactors are planned,0.0,0.0,0.0
common_voice_en_20167620.mp3,IT CAN ALSO BE MADE FROM CHEMICAL RECITING OF CARBON DIOXIDE,It can also be made from chemical recycling of carbon dioxide,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_19693091.mp3,HE CLAIMED DORISMOND GRABBED THE GUN CAUSING IT TO DISCHARGE INTO HIS CHEST,He claimed Dorismond grabbed the gun causing it to discharge into his chest,0.0,0.0,0.0
common_voice_en_20166698.mp3,BUT TWICE THEY HAVE ELECTION,But twice they held election,0.2,0.2,0.3599999999999999
common_voice_en_25640550.mp3,HE WAS AN ESSAY WHICH MEANS THAT HE IS A SECOND GENERATION JAPANESE AMERICAN,He was a Nisei which means that he is a second generation Japanese American,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19962236.mp3,THE VAST PARK N IS A RECENTLY REFERBUSHED FAMILY MOTOR WITHOUT D'ARTAGNAN'S EATING,The Forest Park Inn is a recently refurbished family motel with outdoor patio seating,0.5714285714285714,0.5714285714285714,0.8021978021978022
common_voice_en_21209910.mp3,WHILE IN CONGRESS HE SERVED AS THE CHAIRMAN OF THE COMMITTEE ON WOMAN'S SUFFRAGE,While in Congress he served as the chairman of the Committee on Woman Suffrage,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19852734.mp3,IT HAS RECENTLY BEEN PLACED ON JAPAN'S RED LIST OF THREATENED AND PHOBIANS,It has recently been placed on Japans Red List of Threatened Amphibians,0.16666666666666666,0.15384615384615385,0.22435897435897445
common_voice_en_18909346.mp3,IT IS LOCATED TO THE NORTH OF NEWBURY NEAR THE VILLAGE OF DONINGTON,It is located to the north of Newbury near the village of Donnington,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_25640004.mp3,HE IS ONE OF THE PLAYERS WHO SURPRISED EVERYBODY,He is one of the players who surprised everybody,0.0,0.0,0.0
common_voice_en_27871225.mp3,SALAM BURNED UP DYKE HIMSELF,Salinger and Updike himself,1.0,0.8,0.95
common_voice_en_22749686.mp3,SAID LYCIA SURPASSED BY D'ARTAGNAN'S DAY'S BIRD SEASON PERIOD,This was later surpassed by Duck Dynastys third season premiere,0.7,0.7,0.9
common_voice_en_18963324.mp3,THERE ARE CIVIL TRIPS DAILY,There are several trips daily,0.2,0.2,0.3599999999999999
common_voice_en_21159887.mp3,THE SONG IS IN THE KEY OF YE MAJOR,The song is in the key of G major,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_28853066.mp3,ONE ADDED THAT SHE HAD MARRIED AND DIVORCED THE PIANIST TWICE,Warne added that she had married and divorced the pianist twice,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_20031593.mp3,THEY'RE A QUESTING UNIT BUT DIRECT THE INSTRUCTS,The requesting unit would direct the air strikes,0.75,0.6666666666666666,0.859375
